time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,490269_c,490269_h,490269_p,490269_r,490269_s,490270_c,490270_h,490270_p,490270_r,490270_s,490271_c,490271_h,490271_p,490271_r,490271_s
2023-05-30 20:00:00,,46.0,42.9,30.5,35.333333333333336,27.7,27.7,[27.7],0.0,42.9,0.79,24.1,26.0,1.0,32.6,55.78,26.3,25.0,1.0,30.5,39.7,29.4,21.0
2023-05-30 20:05:00,,46.0,42.8,30.5,35.300000000000004,27.7,27.7,[27.7],0.0,42.8,,23.9,26.0,1.0,32.6,,26.1,25.0,1.0,30.5,,29.2,21.0
2023-05-30 20:10:00,,46.0,42.6,30.5,35.2,27.6,27.6,[27.6],0.0,42.6,0.79,23.8,26.0,1.0,32.5,54.97,26.1,25.0,1.0,30.5,38.0,29.2,21.0
2023-05-30 20:15:00,,46.0,42.4,30.5,35.13333333333333,27.7,27.7,[27.7],0.0,42.4,0.79,23.8,26.0,1.0,32.5,9.56,26.4,25.0,1.0,30.5,38.8,29.3,21.0
2023-05-30 20:20:00,,46.0,42.4,30.4,35.1,27.8,27.8,[27.8],0.0,42.4,0.79,23.9,26.0,1.0,32.5,55.08,26.5,25.0,1.0,30.4,39.2,29.4,21.0
2023-05-30 20:25:00,,46.0,42.7,30.5,35.233333333333334,27.8,27.8,[27.8],0.0,42.7,0.79,24.0,26.0,1.0,32.5,54.78,26.5,25.0,1.0,30.5,38.1,29.3,21.0
2023-05-30 20:30:00,,46.0,42.9,30.5,35.333333333333336,27.7,27.7,[27.7],0.0,42.9,0.79,24.1,26.0,1.0,32.6,55.38,26.3,25.0,1.0,30.5,39.1,29.3,21.0
2023-05-30 20:35:00,,46.0,42.9,30.5,35.333333333333336,27.7,27.7,[27.7],0.0,42.9,0.79,24.0,26.0,1.0,32.6,54.77,26.2,25.0,1.0,30.5,39.1,29.3,21.0
2023-05-30 20:40:00,,46.0,42.7,30.5,35.233333333333334,27.7,27.7,[27.7],0.0,42.7,0.79,23.9,26.0,1.0,32.5,55.68,26.1,25.0,1.0,30.5,38.8,29.2,21.0
2023-05-30 20:45:00,,46.0,42.6,30.4,35.166666666666664,27.6,27.6,[27.6],0.0,42.6,0.79,23.8,26.0,1.0,32.5,9.36,26.1,25.0,1.0,30.4,38.6,29.1,21.0
2023-05-30 20:50:00,,46.0,42.5,30.4,35.13333333333333,27.7,27.7,[27.7],0.0,42.5,0.79,23.8,26.0,1.0,32.5,9.56,26.6,25.0,1.0,30.4,37.9,29.4,21.0
2023-05-30 20:55:00,,46.0,42.5,30.4,35.1,27.8,27.8,[27.8],0.0,42.5,0.79,24.0,26.0,1.0,32.4,55.58,26.5,25.0,1.0,30.4,38.8,29.6,21.0
2023-05-30 21:00:00,,46.0,42.9,30.4,35.26666666666667,27.7,27.7,[27.7],0.0,42.9,0.79,24.1,26.0,1.0,32.5,54.77,26.5,25.0,1.0,30.4,39.2,29.3,21.0
2023-05-30 21:05:00,,46.0,42.9,30.4,35.300000000000004,27.7,27.7,[27.7],0.0,42.9,,24.1,26.0,1.0,32.6,,26.3,25.0,1.0,30.4,,29.4,21.0
2023-05-30 21:10:00,,46.0,42.7,30.4,35.2,27.7,27.7,[27.7],0.0,42.7,0.79,24.0,26.0,1.0,32.5,55.28,26.1,25.0,1.0,30.4,38.6,29.2,21.0
2023-05-30 21:15:00,,46.0,42.7,30.4,35.2,27.6,27.6,[27.6],0.0,42.7,0.79,23.9,26.0,1.0,32.5,54.77,26.1,25.0,1.0,30.4,38.5,29.0,21.0
2023-05-30 21:20:00,,46.0,42.5,30.4,35.1,27.7,27.7,[27.7],0.0,42.5,0.79,23.9,26.0,1.0,32.4,8.56,26.5,25.0,1.0,30.4,38.5,29.4,21.0
2023-05-30 21:25:00,,46.0,42.5,30.4,35.13333333333333,27.8,27.8,[27.8],0.0,42.5,0.79,24.0,26.0,1.0,32.5,8.46,26.5,25.0,1.0,30.4,37.9,29.6,21.0
2023-05-30 21:30:00,,46.0,42.8,30.4,35.23333333333333,27.8,27.8,[27.8],0.0,42.8,0.79,24.2,26.0,1.0,32.5,55.48,26.4,25.0,1.0,30.4,37.9,29.4,21.0
2023-05-30 21:35:00,,46.0,42.9,30.4,35.26666666666667,27.7,27.7,[27.7],0.0,42.9,0.79,24.2,26.0,1.0,32.5,54.97,26.2,25.0,1.0,30.4,39.6,29.1,21.0
2023-05-30 21:40:00,,46.0,42.8,30.4,35.23333333333333,27.7,27.7,[27.7],0.0,42.8,0.79,24.1,26.0,1.0,32.5,54.97,26.1,25.0,1.0,30.4,38.5,29.3,21.0
2023-05-30 21:45:00,,46.0,42.5,30.4,35.13333333333333,27.6,27.6,[27.6],0.0,42.5,0.79,23.9,26.0,1.0,32.5,54.97,26.2,25.0,1.0,30.4,38.1,29.0,21.0
2023-05-30 21:50:00,,46.0,42.5,30.4,35.13333333333333,27.6,27.6,[27.6],0.0,42.5,0.79,23.8,26.0,1.0,32.5,8.56,26.2,25.0,1.0,30.4,37.8,29.1,21.0
2023-05-30 21:55:00,,46.0,42.5,30.4,35.1,27.7,27.7,[27.7],0.0,42.5,0.79,23.9,26.0,1.0,32.4,9.56,26.5,25.0,1.0,30.4,38.0,29.3,21.0
2023-05-30 22:00:00,,46.0,42.5,30.4,35.13333333333333,27.7,27.7,[27.7],0.0,42.5,0.79,24.0,26.0,1.0,32.5,55.68,26.5,25.0,1.0,30.4,39.5,29.4,21.0
2023-05-30 22:05:00,,46.0,42.8,30.4,35.23333333333333,27.7,27.7,[27.7],0.0,42.8,0.79,24.1,26.0,1.0,32.5,54.57,26.3,25.0,1.0,30.4,38.8,29.4,21.0
2023-05-30 22:10:00,,46.0,42.9,30.4,35.26666666666667,27.7,27.7,[27.7],0.0,42.9,0.79,24.1,26.0,1.0,32.5,55.18,26.3,25.0,1.0,30.4,39.3,29.1,21.0
2023-05-30 22:15:00,,46.0,42.8,30.4,35.23333333333333,27.6,27.6,[27.6],0.0,42.8,0.79,23.9,26.0,1.0,32.5,12.27,26.2,25.0,1.0,30.4,39.1,29.1,21.0
2023-05-30 22:20:00,,46.0,42.6,30.4,35.166666666666664,27.7,27.7,[27.7],0.0,42.6,0.79,24.0,26.0,1.0,32.5,8.56,26.5,25.0,1.0,30.4,38.8,29.3,21.0
2023-05-30 22:25:00,,46.0,42.5,30.4,35.13333333333333,27.8,27.8,[27.8],0.0,42.5,0.79,24.1,26.0,1.0,32.5,9.56,26.6,25.0,1.0,30.4,39.2,29.4,21.0
2023-05-30 22:30:00,,46.0,42.8,30.4,35.23333333333333,27.8,27.8,[27.8],0.0,42.8,0.79,24.2,26.0,1.0,32.5,55.07,26.3,25.0,1.0,30.4,39.2,29.3,21.0
2023-05-30 22:35:00,,46.0,42.8,30.4,35.23333333333333,27.7,27.7,[27.7],0.0,42.8,,24.2,26.0,1.0,32.5,,26.2,25.0,1.0,30.4,,29.2,21.0
2023-05-30 22:40:00,,46.0,42.8,30.4,35.26666666666667,27.7,27.7,[27.7],0.0,42.8,0.79,24.1,26.0,1.0,32.6,55.07,26.1,25.0,1.0,30.4,38.2,29.2,21.0
2023-05-30 22:45:00,,46.0,42.7,30.4,35.2,27.6,27.6,[27.6],0.0,42.7,0.79,24.0,26.0,1.0,32.5,8.46,26.2,25.0,1.0,30.4,38.7,29.1,21.0
2023-05-30 22:50:00,,46.0,42.5,30.4,35.13333333333333,27.7,27.7,[27.7],0.0,42.5,0.79,24.0,26.0,1.0,32.5,9.56,26.9,25.0,1.0,30.4,38.4,29.6,21.0
2023-05-30 22:55:00,,46.0,42.6,30.4,35.166666666666664,27.7,27.7,[27.7],0.0,42.6,0.79,24.2,26.0,1.0,32.5,54.66,26.4,25.0,1.0,30.4,38.4,29.6,21.0
2023-05-30 23:00:00,,46.0,42.9,30.4,35.26666666666667,27.7,27.7,[27.7],0.0,42.9,0.79,24.2,26.0,1.0,32.5,55.67,26.3,25.0,1.0,30.4,39.2,29.3,21.0
2023-05-30 23:05:00,,46.0,42.9,30.4,35.26666666666667,,,,0.0,42.9,0.79,24.2,26.0,1.0,32.5,8.56,26.4,25.0,1.0,30.4,38.8,29.2,21.0
2023-05-30 23:10:00,,46.0,42.9,30.4,35.300000000000004,27.7,27.7,[27.7],0.0,42.9,0.79,24.1,26.0,1.0,32.6,55.56,26.1,25.0,1.0,30.4,39.6,29.2,21.0
2023-05-30 23:15:00,,46.0,42.6,30.4,35.2,27.7,27.7,[27.7],0.0,42.6,0.79,24.0,26.0,1.0,32.6,8.46,26.4,25.0,1.0,30.4,39.5,29.4,21.0
2023-05-30 23:20:00,,46.0,42.6,30.4,35.166666666666664,27.8,27.8,[27.8],0.0,42.6,0.79,24.1,26.0,1.0,32.5,55.77,26.8,25.0,1.0,30.4,38.9,29.6,21.0
2023-05-30 23:25:00,,46.0,42.9,30.4,35.26666666666667,27.8,27.8,[27.8],0.0,42.9,0.79,24.3,26.0,1.0,32.5,55.27,26.4,25.0,1.0,30.4,39.5,29.4,21.0
2023-05-30 23:30:00,,46.0,43.0,30.4,35.300000000000004,27.7,27.7,[27.7],0.0,43.0,0.79,24.3,26.0,1.0,32.5,55.57,26.3,25.0,1.0,30.4,39.2,29.3,21.0
2023-05-30 23:35:00,,,,,,,,,,,,,,,,,,,,,,,
2023-05-30 23:40:00,,46.0,42.6,30.4,35.166666666666664,27.7,27.7,[27.7],0.0,42.6,0.79,24.1,26.0,1.0,32.5,54.66,26.1,25.0,1.0,30.4,38.0,29.3,21.0
2023-05-30 23:45:00,,46.0,42.6,30.4,35.166666666666664,27.7,27.7,[27.7],0.0,42.6,0.79,24.0,26.0,1.0,32.5,8.36,26.5,25.0,1.0,30.4,39.1,29.3,21.0
2023-05-30 23:50:00,,46.0,42.8,30.4,35.23333333333333,27.8,27.8,[27.8],0.0,42.8,0.79,24.1,26.0,1.0,32.5,9.66,26.6,25.0,1.0,30.4,39.7,29.4,21.0
2023-05-30 23:55:00,,46.0,42.8,30.4,35.23333333333333,27.8,27.8,[27.8],0.0,42.8,0.79,24.2,26.0,1.0,32.5,55.26,26.3,25.0,1.0,30.4,39.2,29.2,21.0
2023-05-31 00:00:00,,46.0,42.8,30.4,35.23333333333333,27.7,27.7,[27.7],0.0,42.8,0.79,24.2,26.0,1.0,32.5,54.66,26.2,25.0,1.0,30.4,38.5,29.1,21.0
2023-05-31 00:05:00,,46.0,42.8,30.4,35.23333333333333,27.7,27.7,[27.7],0.0,42.8,,24.1,26.0,1.0,32.5,,26.2,25.0,1.0,30.4,,29.2,21.0
2023-05-31 00:10:00,,46.0,42.7,30.4,35.2,27.7,27.7,[27.7],0.0,42.7,0.79,24.1,26.0,1.0,32.5,8.46,26.2,25.0,1.0,30.4,38.3,29.2,21.0
2023-05-31 00:15:00,,46.0,42.5,30.4,35.13333333333333,27.7,27.7,[27.7],0.0,42.5,0.79,24.1,26.0,1.0,32.5,8.56,26.6,25.0,1.0,30.4,38.2,29.7,21.0
2023-05-31 00:20:00,,46.0,42.7,30.4,35.2,27.8,27.8,[27.8],0.0,42.7,0.79,24.2,26.0,1.0,32.5,55.06,26.5,25.0,1.0,30.4,39.3,29.6,21.0
2023-05-31 00:25:00,,46.0,43.0,30.4,35.300000000000004,27.8,27.8,[27.8],0.0,43.0,0.79,24.3,26.0,1.0,32.5,54.76,26.2,25.0,1.0,30.4,38.6,29.4,21.0
2023-05-31 00:30:00,,46.0,43.0,30.4,35.300000000000004,27.7,27.7,[27.7],0.0,43.0,0.79,24.2,26.0,1.0,32.5,54.66,26.3,25.0,1.0,30.4,38.0,29.2,21.0
2023-05-31 00:35:00,,46.0,42.8,30.4,35.23333333333333,27.7,27.7,[27.7],0.0,42.8,0.79,24.2,26.0,1.0,32.5,54.86,26.1,25.0,1.0,30.4,38.5,29.1,21.0
2023-05-31 00:40:00,,46.0,42.5,30.4,35.13333333333333,27.6,27.6,[27.6],0.0,42.5,0.79,24.0,26.0,1.0,32.5,55.16,26.1,25.0,1.0,30.4,38.8,29.0,21.0
2023-05-31 00:45:00,,46.0,42.5,30.3,35.06666666666667,27.7,27.7,[27.7],0.0,42.5,0.79,23.9,26.0,1.0,32.4,8.36,26.5,25.0,1.0,30.3,38.9,29.4,21.0
2023-05-31 00:50:00,,46.0,42.6,30.3,35.1,27.8,27.8,[27.8],0.0,42.6,0.79,24.2,26.0,1.0,32.4,9.66,26.6,25.0,1.0,30.3,38.3,29.4,21.0
2023-05-31 00:55:00,,46.0,42.8,30.4,35.2,27.8,27.8,[27.8],0.0,42.8,0.79,24.3,26.0,1.0,32.4,55.47,26.5,25.0,1.0,30.4,38.5,29.3,21.0
2023-05-31 01:00:00,,46.0,43.0,30.4,35.300000000000004,27.7,27.7,[27.7],0.0,43.0,0.79,24.3,26.0,1.0,32.5,54.46,26.2,25.0,1.0,30.4,37.1,29.2,21.0
2023-05-31 01:05:00,,46.0,42.9,30.4,35.26666666666667,27.7,27.7,[27.7],0.0,42.9,,24.2,26.0,1.0,32.5,,26.1,25.0,1.0,30.4,,29.1,21.0
2023-05-31 01:10:00,,46.0,42.8,30.4,35.23333333333333,27.7,27.7,[27.7],0.0,42.8,0.79,24.1,26.0,1.0,32.5,55.06,26.3,25.0,1.0,30.4,38.8,29.2,21.0
2023-05-31 01:15:00,,46.0,42.7,30.4,35.166666666666664,27.8,27.8,[27.8],0.0,42.7,0.79,24.2,26.0,1.0,32.4,9.66,26.6,25.0,1.0,30.4,39.1,29.7,21.0
2023-05-31 01:20:00,,46.0,42.7,30.4,35.2,27.8,27.8,[27.8],0.0,42.7,0.79,24.3,26.0,1.0,32.5,55.26,26.5,25.0,1.0,30.4,39.6,29.4,21.0
2023-05-31 01:25:00,,46.0,42.9,30.4,35.300000000000004,27.8,27.8,[27.8],0.0,42.9,0.79,24.3,26.0,1.0,32.6,54.66,26.3,25.0,1.0,30.4,38.5,29.2,21.0
2023-05-31 01:30:00,,46.0,42.9,30.4,35.26666666666667,27.7,27.7,[27.7],0.0,42.9,0.79,24.2,26.0,1.0,32.5,55.06,26.2,25.0,1.0,30.4,38.4,29.2,21.0
2023-05-31 01:35:00,,46.0,42.8,30.4,35.23333333333333,27.7,27.7,[27.7],0.0,42.8,0.79,24.1,26.0,1.0,32.5,55.06,26.1,25.0,1.0,30.4,38.9,29.0,21.0
2023-05-31 01:40:00,,46.0,42.5,30.4,35.1,27.7,27.7,[27.7],0.0,42.5,0.79,24.0,26.0,1.0,32.4,8.56,26.2,25.0,1.0,30.4,37.7,29.2,21.0
2023-05-31 01:45:00,,46.0,42.5,30.4,35.13333333333333,27.7,27.7,[27.7],0.0,42.5,0.79,24.1,26.0,1.0,32.5,9.66,26.9,25.0,1.0,30.4,38.8,29.6,21.0
2023-05-31 01:50:00,,46.0,42.7,30.3,35.166666666666664,27.7,27.7,[27.7],0.0,42.7,0.79,24.3,26.0,1.0,32.5,55.16,26.4,25.0,1.0,30.3,38.1,29.3,21.0
2023-05-31 01:55:00,,46.0,42.9,30.3,35.233333333333334,27.7,27.7,[27.7],0.0,42.9,0.79,24.3,26.0,1.0,32.5,55.26,26.3,25.0,1.0,30.3,38.0,29.2,21.0
2023-05-31 02:00:00,,46.0,42.9,30.4,35.26666666666667,27.7,27.7,[27.7],0.0,42.9,0.79,24.2,26.0,1.0,32.5,55.36,26.2,25.0,1.0,30.4,38.8,29.1,21.0
2023-05-31 02:05:00,,46.0,42.8,30.3,35.166666666666664,27.6,27.6,[27.6],0.0,42.8,0.79,24.1,26.0,1.0,32.4,54.86,26.1,25.0,1.0,30.3,38.9,29.0,21.0
2023-05-31 02:10:00,,46.0,42.6,30.3,35.1,27.6,27.6,[27.6],0.0,42.6,0.79,24.0,26.0,1.0,32.4,8.36,26.3,25.0,1.0,30.3,38.4,29.2,21.0
2023-05-31 02:15:00,,46.0,42.7,30.3,35.13333333333333,27.7,27.7,[27.7],0.0,42.7,0.79,24.1,26.0,1.0,32.4,9.66,26.9,25.0,1.0,30.3,38.3,29.6,21.0
2023-05-31 02:20:00,,46.0,42.7,30.3,35.13333333333333,27.8,27.8,[27.8],0.0,42.7,0.79,24.4,26.0,1.0,32.4,54.55,26.4,25.0,1.0,30.3,37.7,29.3,21.0
2023-05-31 02:25:00,,46.0,43.0,30.3,35.233333333333334,27.7,27.7,[27.7],0.0,43.0,0.79,24.4,26.0,1.0,32.4,55.46,26.3,25.0,1.0,30.3,38.9,29.3,21.0
2023-05-31 02:30:00,,46.0,43.0,30.4,35.26666666666667,27.7,27.7,[27.7],0.0,43.0,0.79,24.4,26.0,1.0,32.4,55.26,26.2,25.0,1.0,30.4,38.3,29.2,21.0
2023-05-31 02:35:00,,46.0,42.9,30.4,35.23333333333333,27.6,27.6,[27.6],0.0,42.9,0.79,24.2,26.0,1.0,32.4,55.16,26.1,25.0,1.0,30.4,38.8,29.1,21.0
2023-05-31 02:40:00,,46.0,42.6,30.3,35.1,27.7,27.7,[27.7],0.0,42.6,0.79,24.1,26.0,1.0,32.4,8.56,26.3,25.0,1.0,30.3,38.1,29.4,21.0
2023-05-31 02:45:00,,46.0,42.6,30.3,35.1,27.7,27.7,[27.7],0.0,42.6,0.79,24.2,26.0,1.0,32.4,8.56,26.8,25.0,1.0,30.3,39.0,29.6,21.0
2023-05-31 02:50:00,,46.0,43.0,30.3,35.233333333333334,27.8,27.8,[27.8],0.0,43.0,0.79,24.4,26.0,1.0,32.4,55.36,26.4,25.0,1.0,30.3,38.5,29.2,21.0
2023-05-31 02:55:00,,46.0,43.0,30.4,35.300000000000004,27.7,27.7,[27.7],0.0,43.0,0.79,24.4,26.0,1.0,32.5,55.36,26.3,25.0,1.0,30.4,38.9,29.2,21.0
2023-05-31 03:00:00,,46.0,43.0,30.3,35.266666666666666,27.7,27.7,[27.7],0.0,43.0,0.79,24.3,26.0,1.0,32.5,54.76,26.2,25.0,1.0,30.3,38.6,29.1,21.0
2023-05-31 03:05:00,,46.0,42.8,30.3,35.166666666666664,27.6,27.6,[27.6],0.0,42.8,0.79,24.2,26.0,1.0,32.4,54.65,26.1,25.0,1.0,30.3,38.5,29.1,21.0
2023-05-31 03:10:00,,46.0,42.7,30.3,35.13333333333333,27.7,27.7,[27.7],0.0,42.7,0.79,24.1,26.0,1.0,32.4,8.36,26.4,25.0,1.0,30.3,38.6,29.4,21.0
2023-05-31 03:15:00,,46.0,42.6,30.3,35.1,27.8,27.8,[27.8],0.0,42.6,0.79,24.2,26.0,1.0,32.4,10.76,26.9,25.0,1.0,30.3,37.8,29.7,21.0
2023-05-31 03:20:00,,46.0,42.9,30.4,35.26666666666667,27.8,27.8,[27.8],0.0,42.9,0.79,24.4,26.0,1.0,32.5,54.85,26.5,25.0,1.0,30.4,38.2,29.3,21.0
2023-05-31 03:25:00,,46.0,43.0,30.4,35.300000000000004,27.7,27.7,[27.7],0.0,43.0,0.79,24.5,26.0,1.0,32.5,55.36,26.2,25.0,1.0,30.4,38.4,29.1,21.0
2023-05-31 03:30:00,,46.0,43.0,30.4,35.300000000000004,27.7,27.7,[27.7],0.0,43.0,0.79,24.3,26.0,1.0,32.5,55.06,26.1,25.0,1.0,30.4,38.0,29.2,21.0
2023-05-31 03:35:00,,46.0,42.8,30.3,35.2,27.6,27.6,[27.6],0.0,42.8,0.79,24.2,26.0,1.0,32.5,8.46,26.2,25.0,1.0,30.3,37.7,29.1,21.0
2023-05-31 03:40:00,,46.0,42.6,30.3,35.1,27.7,27.7,[27.7],0.0,42.6,0.79,24.2,26.0,1.0,32.4,8.56,26.5,25.0,1.0,30.3,38.3,29.4,21.0
2023-05-31 03:45:00,,46.0,42.7,30.3,35.13333333333333,27.8,27.8,[27.8],0.0,42.7,0.79,24.3,26.0,1.0,32.4,55.16,26.6,25.0,1.0,30.3,37.3,29.6,21.0
2023-05-31 03:50:00,,46.0,43.0,30.3,35.266666666666666,27.7,27.7,[27.7],0.0,43.0,0.79,24.5,26.0,1.0,32.5,55.26,26.3,25.0,1.0,30.3,38.1,29.2,21.0
2023-05-31 03:55:00,,46.0,43.0,30.3,35.266666666666666,27.7,27.7,[27.7],0.0,43.0,0.79,24.4,26.0,1.0,32.5,54.86,26.2,25.0,1.0,30.3,38.0,29.2,21.0
2023-05-31 04:00:00,,46.0,42.9,30.3,35.233333333333334,27.7,27.7,[27.7],0.0,42.9,0.79,24.2,26.0,1.0,32.5,54.95,26.2,25.0,1.0,30.3,38.9,29.0,21.0
2023-05-31 04:05:00,,46.0,42.7,30.3,35.13333333333333,27.7,27.7,[27.7],0.0,42.7,,24.2,26.0,1.0,32.4,,26.5,25.0,1.0,30.3,,29.4,21.0
2023-05-31 04:10:00,,46.0,42.7,30.3,35.13333333333333,27.8,27.8,[27.8],0.0,42.7,0.79,24.4,26.0,1.0,32.4,8.46,26.8,25.0,1.0,30.3,38.9,29.6,21.0
2023-05-31 04:15:00,,46.0,43.0,30.3,35.233333333333334,27.8,27.8,[27.8],0.0,43.0,0.79,24.6,26.0,1.0,32.4,54.65,26.4,25.0,1.0,30.3,39.1,29.2,21.0
2023-05-31 04:20:00,,46.0,43.2,30.3,35.333333333333336,27.7,27.7,[27.7],0.0,43.2,0.79,24.6,26.0,1.0,32.5,54.75,26.3,25.0,1.0,30.3,37.5,29.1,21.0
2023-05-31 04:25:00,,46.0,43.1,30.3,35.3,27.7,27.7,[27.7],0.0,43.1,0.79,24.5,26.0,1.0,32.5,54.75,26.2,25.0,1.0,30.3,37.5,29.1,21.0
2023-05-31 04:30:00,,46.0,43.0,30.3,35.266666666666666,27.7,27.7,[27.7],0.0,43.0,0.78,24.3,26.0,1.0,32.5,8.46,26.2,25.0,1.0,30.3,37.3,29.1,21.0
2023-05-31 04:35:00,,46.0,42.8,30.3,35.2,27.8,27.8,[27.8],0.0,42.8,0.79,24.3,26.0,1.0,32.5,8.56,26.9,25.0,1.0,30.3,38.6,29.6,21.0
2023-05-31 04:40:00,,46.0,42.9,30.3,35.233333333333334,27.8,27.8,[27.8],0.0,42.9,0.79,24.5,26.0,1.0,32.5,56.56,26.8,25.0,1.0,30.3,37.9,29.4,21.0
2023-05-31 04:45:00,,46.0,43.2,30.4,35.36666666666667,27.8,27.8,[27.8],0.0,43.2,0.79,24.6,26.0,1.0,32.5,54.95,26.3,25.0,1.0,30.4,37.7,29.2,21.0
2023-05-31 04:50:00,,46.0,43.2,30.4,35.36666666666667,27.7,27.7,[27.7],0.0,43.2,0.79,24.6,26.0,1.0,32.5,57.25,26.3,25.0,1.0,30.4,38.1,29.2,21.0
2023-05-31 04:55:00,,46.0,43.0,30.4,35.300000000000004,27.7,27.7,[27.7],0.0,43.0,0.79,24.4,26.0,1.0,32.5,54.75,26.0,25.0,1.0,30.4,38.0,29.1,21.0
2023-05-31 05:00:00,,46.0,42.8,30.4,35.2,27.7,27.7,[27.7],0.0,42.8,0.79,24.3,26.0,1.0,32.4,8.56,26.3,25.0,1.0,30.4,38.9,29.3,21.0
2023-05-31 05:05:00,,46.0,42.9,30.4,35.26666666666667,27.8,27.8,[27.8],0.0,42.9,0.79,24.4,26.0,1.0,32.5,8.56,26.8,25.0,1.0,30.4,38.4,29.6,21.0
2023-05-31 05:10:00,,46.0,42.9,30.4,35.26666666666667,27.8,27.8,[27.8],0.0,42.9,0.79,24.7,26.0,1.0,32.5,54.65,26.5,25.0,1.0,30.4,38.5,29.4,21.0
2023-05-31 05:15:00,,46.0,43.1,30.4,35.36666666666667,27.8,27.8,[27.8],0.0,43.1,0.79,24.7,26.0,1.0,32.6,54.65,26.3,25.0,1.0,30.4,38.0,29.3,21.0
2023-05-31 05:20:00,,46.0,43.1,30.4,35.36666666666667,27.7,27.7,[27.7],0.0,43.1,0.79,24.6,26.0,1.0,32.6,54.95,26.2,25.0,1.0,30.4,38.2,29.3,21.0
2023-05-31 05:25:00,,46.0,42.9,30.4,35.300000000000004,27.7,27.7,[27.7],0.0,42.9,0.79,24.5,26.0,1.0,32.6,11.27,26.2,25.0,1.0,30.4,38.0,29.2,21.0
2023-05-31 05:30:00,,46.0,42.7,30.4,35.2,27.7,27.7,[27.7],0.0,42.7,0.78,24.3,26.0,1.0,32.5,8.36,26.3,25.0,1.0,30.4,36.8,29.3,21.0
2023-05-31 05:35:00,,46.0,42.6,30.4,35.166666666666664,27.8,27.8,[27.8],0.0,42.6,0.79,24.4,26.0,1.0,32.5,9.56,26.9,25.0,1.0,30.4,37.6,29.7,21.0
2023-05-31 05:40:00,,46.0,42.9,30.4,35.26666666666667,27.8,27.8,[27.8],0.0,42.9,0.79,24.6,26.0,1.0,32.5,54.65,26.3,25.0,1.0,30.4,37.9,29.1,21.0
2023-05-31 05:45:00,,46.0,43.1,30.3,35.266666666666666,27.7,27.7,[27.7],0.0,43.1,0.79,24.6,26.0,1.0,32.4,54.75,26.2,25.0,1.0,30.3,37.5,29.3,21.0
2023-05-31 05:50:00,,46.0,43.0,30.4,35.26666666666667,27.7,27.7,[27.7],0.0,43.0,0.79,24.4,26.0,1.0,32.4,54.95,26.1,25.0,1.0,30.4,37.6,29.2,21.0
2023-05-31 05:55:00,,46.0,42.8,30.4,35.2,27.7,27.7,[27.7],0.0,42.8,0.79,24.4,26.0,1.0,32.4,8.36,26.3,25.0,1.0,30.4,37.0,29.4,21.0
2023-05-31 06:00:00,,46.0,42.7,30.4,35.166666666666664,27.8,27.8,[27.8],0.0,42.7,0.79,24.5,26.0,1.0,32.4,9.56,26.6,25.0,1.0,30.4,37.7,29.3,21.0
2023-05-31 06:05:00,,46.0,43.0,30.4,35.26666666666667,27.8,27.8,[27.8],0.0,43.0,0.79,24.6,26.0,1.0,32.4,54.45,26.3,25.0,1.0,30.4,37.6,29.3,21.0
2023-05-31 06:10:00,,46.0,43.0,30.4,35.300000000000004,27.7,27.7,[27.7],0.0,43.0,0.79,24.5,26.0,1.0,32.5,54.35,26.3,25.0,1.0,30.4,38.0,29.0,21.0
2023-05-31 06:15:00,,46.0,42.7,30.3,35.166666666666664,27.7,27.7,[27.7],0.0,42.7,0.79,24.4,26.0,1.0,32.5,55.16,26.2,25.0,1.0,30.3,38.6,29.2,21.0
2023-05-31 06:20:00,,46.0,42.7,30.3,35.166666666666664,27.6,27.6,[27.6],0.0,42.7,0.79,24.2,26.0,1.0,32.5,8.56,26.2,25.0,1.0,30.3,37.0,29.1,21.0
2023-05-31 06:25:00,,46.0,42.6,30.3,35.13333333333333,27.8,27.8,[27.8],0.0,42.6,0.79,24.2,26.0,1.0,32.5,8.56,26.8,25.0,1.0,30.3,37.1,29.6,21.0
2023-05-31 06:30:00,,46.0,42.8,30.3,35.2,27.8,27.8,[27.8],0.0,42.8,0.79,24.5,26.0,1.0,32.5,54.66,26.9,25.0,1.0,30.3,38.5,29.6,21.0
2023-05-31 06:35:00,,46.0,43.1,30.4,35.333333333333336,27.8,27.8,[27.8],0.0,43.1,0.79,24.6,26.0,1.0,32.5,54.36,26.4,25.0,1.0,30.4,36.6,29.2,21.0
2023-05-31 06:40:00,,46.0,42.9,30.4,35.26666666666667,27.7,27.7,[27.7],0.0,42.9,0.79,24.6,26.0,1.0,32.5,54.66,26.2,25.0,1.0,30.4,37.9,29.2,21.0
2023-05-31 06:45:00,,46.0,42.9,30.4,35.23333333333333,27.7,27.7,[27.7],0.0,42.9,0.79,24.4,26.0,1.0,32.4,55.37,26.1,25.0,1.0,30.4,38.8,29.1,21.0
2023-05-31 06:50:00,,46.0,42.8,30.3,35.166666666666664,27.7,27.7,[27.7],0.0,42.8,0.79,24.4,26.0,1.0,32.4,8.36,26.6,25.0,1.0,30.3,38.0,29.6,21.0
2023-05-31 06:55:00,,46.0,42.7,30.3,35.166666666666664,27.8,27.8,[27.8],0.0,42.7,0.79,24.5,26.0,1.0,32.5,54.66,26.6,25.0,1.0,30.3,38.6,29.6,21.0
